time,posi_x,posi_y,posi_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,yaw,yaw_rate,backup
8.300000000000004,0.050000000000000,0.050000000000000,0.482425604260274,0.000000000000000,0.000000000000000,0.955599147146470,0.000000000000000,0.000000000000000,0.574285201346682,0.000000000000000,0.000000000000000,-3.138783970040265,-0.000943604136511,0.000892156756756,1
8.310000000000002,0.050000000000000,0.050000000000000,0.492009785789579,0.000000000000000,0.000000000000000,0.961184631821532,0.000000000000000,0.000000000000000,0.542769165034317,0.000000000000000,0.000000000000000,-3.164323544421455,-0.000934670951653,0.000894460586131,1
8.320000000000000,0.050000000000000,0.050000000000000,0.501648242132957,0.000000000000000,0.000000000000000,0.966453689527744,0.000000000000000,0.000000000000000,0.511000884549115,0.000000000000000,0.000000000000000,-3.189216979395157,-0.000925715317364,0.000896646642919,1
8.330000000000005,0.050000000000000,0.050000000000000,0.511337796520143,0.000000000000000,0.000000000000000,0.971403831701893,0.000000000000000,0.000000000000000,0.478987291649132,0.000000000000000,0.000000000000000,-3.213370641397670,-0.000916738411370,0.000898714927118,1
8.340000000000003,0.050000000000000,0.050000000000000,0.521075247657300,0.000000000000000,0.000000000000000,0.976032643736089,0.000000000000000,0.000000000000000,0.446736241251020,0.000000000000000,0.000000000000000,-3.236693532286883,-0.000907741411397,0.000900665438731,1
8.350999999999999,0.050000000000000,0.050000000000000,0.531837914891382,0.000000000000000,0.000000000000000,0.980750420649197,0.000000000000000,0.000000000000000,0.410996293695254,0.000000000000000,0.000000000000000,-3.261283789356737,-0.000897822908496,0.000902674974166,1
8.361000000000004,0.050000000000000,0.050000000000000,0.541665424464892,0.000000000000000,0.000000000000000,0.984696960114974,0.000000000000000,0.000000000000000,0.378276107498441,0.000000000000000,0.000000000000000,-3.282577585628819,-0.000888787544665,0.000904378163344,1
8.370000000000005,0.050000000000000,0.050000000000000,0.550542617893050,0.000000000000000,0.000000000000000,0.987968251501496,0.000000000000000,0.000000000000000,0.348650188173216,0.000000000000000,0.000000000000000,-3.300807128178812,-0.000880641624862,0.000905810338042,1
8.380000000000003,0.050000000000000,0.050000000000000,0.560439181970302,0.000000000000000,0.000000000000000,0.991289388962890,0.000000000000000,0.000000000000000,0.315545397721574,0.000000000000000,0.000000000000000,-3.319949661627099,-0.000871576026231,0.000907289759305,1
8.390000000000001,0.050000000000000,0.050000000000000,0.570367299043190,0.000000000000000,0.000000000000000,0.994278541844473,0.000000000000000,0.000000000000000,0.282255349335175,0.000000000000000,0.000000000000000,-3.337845964576438,-0.000862496222251,0.000908651407979,1
8.399999999999999,0.050000000000000,0.050000000000000,0.580323640213892,0.000000000000000,0.000000000000000,0.996933921142498,0.000000000000000,0.000000000000000,0.248792883443253,0.000000000000000,0.000000000000000,-3.354420851414642,-0.000853403390647,0.000909895284067,1
8.410000000000004,0.050000000000000,0.050000000000000,0.590304860820882,0.000000000000000,0.000000000000000,0.999254455373009,0.000000000000000,0.000000000000000,0.215345526958582,0.000000000000000,0.000000000000000,-3.335478051501743,-0.000844294035746,0.000911952518571,1
8.420000000000002,0.050000000000000,0.050000000000000,0.600307617454675,0.000000000000000,0.000000000000000,1.001241421466514,0.000000000000000,0.000000000000000,0.182075189344172,0.000000000000000,0.000000000000000,-3.318975368601872,-0.000835164803828,0.000913870687426,1
8.430000000000000,0.050000000000000,0.050000000000000,0.610328582888544,0.000000000000000,0.000000000000000,1.002896471752203,0.000000000000000,0.000000000000000,0.148958710877711,0.000000000000000,0.000000000000000,-3.304665494658356,-0.000826017085549,0.000915649790633,1
8.440000000000005,0.050000000000000,0.050000000000000,0.620364445302040,0.000000000000000,0.000000000000000,1.004221039229299,0.000000000000000,0.000000000000000,0.115975375472103,0.000000000000000,0.000000000000000,-3.292307010684902,-0.000816852271567,0.000917289828192,1
8.450000000000003,0.050000000000000,0.050000000000000,0.630411906208871,0.000000000000000,0.000000000000000,1.005216361708945,0.000000000000000,0.000000000000000,0.083106851784830,0.000000000000000,0.000000000000000,-3.281664386765626,-0.000807671752538,0.000918790800101,1
8.460000000000001,0.050000000000000,0.050000000000000,0.640467678623322,0.000000000000000,0.000000000000000,1.005883505367209,0.000000000000000,0.000000000000000,0.050337134327115,0.000000000000000,0.000000000000000,-3.272507982055002,-0.000798476919117,0.000920152706362,1
8.469999999999999,0.050000000000000,0.050000000000000,0.650528485459182,0.000000000000000,0.000000000000000,1.006223387709159,0.000000000000000,0.000000000000000,0.017652484573306,0.000000000000000,0.000000000000000,-3.264614044777898,-0.000789269161963,0.000921375546974,1
8.480000000000004,0.050000000000000,0.050000000000000,0.660591058155422,0.000000000000000,0.000000000000000,1.006236799944046,0.000000000000000,0.000000000000000,-0.014958627929874,0.000000000000000,0.000000000000000,-3.257764712229559,-0.000780049871730,0.000922459321938,1
8.490000000000002,0.050000000000000,0.050000000000000,0.670652135522624,0.000000000000000,0.000000000000000,1.005924428771571,0.000000000000000,0.000000000000000,-0.047505584453936,0.000000000000000,0.000000000000000,-3.251748010775628,-0.000770820439076,0.000923404031253,1
8.500000000000000,0.050000000000000,0.050000000000000,0.680708462804409,0.000000000000000,0.000000000000000,1.005286877579251,0.000000000000000,0.000000000000000,-0.079995675979467,0.000000000000000,0.000000000000000,-3.246357855852120,-0.000761582254657,0.000924209674919,1
8.510000000000005,0.050000000000000,0.050000000000000,0.690756791172497,0.000000000000000,0.000000000000000,1.004324776354657,0.000000000000000,0.000000000000000,-0.112407652117150,0.000000000000000,0.000000000000000,-3.236203958091068,-0.000752336061202,0.000925005296184,1
8.520000000000003,0.050000000000000,0.050000000000000,0.700793879582083,0.000000000000000,0.000000000000000,1.003039047348758,0.000000000000000,0.000000000000000,-0.144722709703573,0.000000000000000,0.000000000000000,-3.226936647455706,-0.000743082623133,0.000925658597511,1
8.530000000000001,0.050000000000000,0.050000000000000,0.710816496462844,0.000000000000000,0.000000000000000,1.001430619140220,0.000000000000000,0.000000000000000,-0.176948600587722,0.000000000000000,0.000000000000000,-3.218334211705236,-0.000733823363651,0.000926169578899,1
8.541000000000004,0.050000000000000,0.050000000000000,0.721820814452651,0.000000000000000,0.000000000000000,0.999289657915801,0.000000000000000,0.000000000000000,-0.212300674249842,0.000000000000000,0.000000000000000,-3.209382866218000,-0.000723633153077,0.000926567278897,1
8.550000000000004,0.050000000000000,0.050000000000000,0.730805433473650,0.000000000000000,0.000000000000000,0.997249068235285,0.000000000000000,0.000000000000000,-0.241153033398771,0.000000000000000,0.000000000000000,-3.202269882428420,-0.000715293073244,0.000926764581860,1
8.560000000000002,0.050000000000000,0.050000000000000,0.740765333120094,0.000000000000000,0.000000000000000,0.994677555393967,0.000000000000000,0.000000000000000,-0.273136419376460,0.000000000000000,0.000000000000000,-3.194397330953123,-0.000706024888718,0.000926848603433,1
8.570000000000000,0.050000000000000,0.050000000000000,0.750697919785029,0.000000000000000,0.000000000000000,0.991786604125958,0.000000000000000,0.000000000000000,-0.305040457819632,0.000000000000000,0.000000000000000,-3.186368338464804,-0.000696756575575,0.000926790305067,1
8.579999999999998,0.050000000000000,0.050000000000000,0.760600003085593,0.000000000000000,0.000000000000000,0.988577018905057,0.000000000000000,0.000000000000000,-0.336862634128528,0.000000000000000,0.000000000000000,-3.177993959255299,-0.000687489557016,0.000926589686763,1
8.590000000000003,0.050000000000000,0.050000000000000,0.770468400840616,0.000000000000000,0.000000000000000,0.985049638689118,0.000000000000000,0.000000000000000,-0.368598577012860,0.000000000000000,0.000000000000000,-3.169091800922966,-0.000678225256240,0.000926246748520,1
8.600000000000001,0.050000000000000,0.050000000000000,0.780299939507178,0.000000000000000,0.000000000000000,0.981205355159304,0.000000000000000,0.000000000000000,-0.400242124024792,0.000000000000000,0.000000000000000,-3.159486024372709,-0.000668965096446,0.000925761490339,1
8.609999999999999,0.050000000000000,0.050000000000000,0.790092988164604,0.000000000000000,0.000000000000000,0.977650077633772,0.000000000000000,0.000000000000000,-0.254469799827188,0.000000000000000,0.000000000000000,30.665430816440509,-0.000659200720115,0.001026242262630,1
8.620000000000005,0.050000000000000,0.050000000000000,0.799863007298729,0.000000000000000,0.000000000000000,0.977083553511483,0.000000000000000,0.000000000000000,0.181947836041481,0.000000000000000,0.000000000000000,55.153079837110475,-0.000648457681457,0.001121493955629,1
8.631000000000000,0.050000000000000,0.050000000000000,0.810635291947642,0.000000000000000,0.000000000000000,0.982820467735050,0.000000000000000,0.000000000000000,0.893049161853826,0.000000000000000,0.000000000000000,72.587608458343553,-0.000635572393008,0.001220231231344,1
8.640000000000001,0.050000000000000,0.050000000000000,0.819525950176514,0.000000000000000,0.000000000000000,0.993921141506763,0.000000000000000,0.000000000000000,1.585423494241201,0.000000000000000,0.000000000000000,80.370274354678472,-0.000624244780335,0.001296310103748,1
8.649999999999999,0.050000000000000,0.050000000000000,0.829558014597623,0.000000000000000,0.000000000000000,1.013863652487495,0.000000000000000,0.000000000000000,2.407604783006935,0.000000000000000,0.000000000000000,83.101349220620733,-0.000610879499456,0.001375874558869,1
8.660000000000004,0.050000000000000,0.050000000000000,0.839830834822253,0.000000000000000,0.000000000000000,1.042071867534725,0.000000000000000,0.000000000000000,3.229675351517876,0.000000000000000,0.000000000000000,80.498215004439047,-0.000596744719422,0.001450209934697,1
8.670000000000002,0.050000000000000,0.050000000000000,0.850426210423636,0.000000000000000,0.000000000000000,1.078292768594170,0.000000000000000,0.000000000000000,4.002712102910502,0.000000000000000,0.000000000000000,73.436315791286702,-0.000581892731026,0.001519316231233,1
8.680000000000000,0.050000000000000,0.050000000000000,0.861421108458307,0.000000000000000,0.000000000000000,1.121827043376578,0.000000000000000,0.000000000000000,4.686295739975849,0.000000000000000,0.000000000000000,62.740967426567799,-0.000566375825061,0.001583193448476,1
8.690000000000005,0.050000000000000,0.050000000000000,0.872883617359018,0.000000000000000,0.000000000000000,1.171611616942228,0.000000000000000,0.000000000000000,5.248009482760018,0.000000000000000,0.000000000000000,49.187357515930955,-0.000550246292321,0.001641841586426,1
8.700000000000003,0.050000000000000,0.050000000000000,0.884869701079354,0.000000000000000,0.000000000000000,1.226297170461368,0.000000000000000,0.000000000000000,5.662937786165826,0.000000000000000,0.000000000000000,33.500545425310555,-0.000533556423597,0.001695260645084,1
8.710000000000001,0.050000000000000,0.050000000000000,0.897420799727457,0.000000000000000,0.000000000000000,1.284358384413242,0.000000000000000,0.000000000000000,5.924086288831707,0.000000000000000,0.000000000000000,18.382433267352614,-0.000516340980412,0.001746907431179,1
8.719999999999999,0.050000000000000,0.050000000000000,0.910562968006323,0.000000000000000,0.000000000000000,1.344243717345252,0.000000000000000,0.000000000000000,6.024933336774224,0.000000000000000,0.000000000000000,1.566361028061891,-0.000498636686190,0.001793030852516,1
8.730000000000004,0.050000000000000,0.050000000000000,0.924306180059902,0.000000000000000,0.000000000000000,1.404277614153414,0.000000000000000,0.000000000000000,5.952181242614970,0.000000000000000,0.000000000000000,-16.221416904356072,-0.000480498774577,0.001833630909095,1
8.740000000000002,0.050000000000000,0.050000000000000,0.938643108107029,0.000000000000000,0.000000000000000,1.462686842749366,0.000000000000000,0.000000000000000,5.699491013894264,0.000000000000000,0.000000000000000,-34.315415934393450,-0.000461982479223,0.001868707600917,1
8.750000000000000,0.050000000000000,0.050000000000000,0.953548483478088,0.000000000000000,0.000000000000000,1.517667042520170,0.000000000000000,0.000000000000000,5.266874655143477,0.000000000000000,0.000000000000000,-52.110921259316690,-0.000443143033775,0.001898260927982,1
8.760000000000005,0.050000000000000,0.050000000000000,0.968979092751284,0.000000000000000,0.000000000000000,1.567443195808450,0.000000000000000,0.000000000000000,4.660087469957253,0.000000000000000,0.000000000000000,-69.063987869127644,-0.000424035671880,0.001922290890289,1
8.770000000000003,0.050000000000000,0.050000000000000,0.984874348218825,0.000000000000000,0.000000000000000,1.610324022413299,0.000000000000000,0.000000000000000,3.890020363068015,0.000000000000000,0.000000000000000,-84.691440546528355,-0.000404715627185,0.001940797487839,1
8.780000000000001,0.050000000000000,0.050000000000000,1.001157371913305,0.000000000000000,0.000000000000000,1.644750297112221,0.000000000000000,0.000000000000000,2.972092142415999,0.000000000000000,0.000000000000000,-98.570873866993864,-0.000385238133339,0.001953780720631,1
8.789999999999999,0.050000000000000,0.050000000000000,1.017736532424311,0.000000000000000,0.000000000000000,1.669337090203433,0.000000000000000,0.000000000000000,1.925641821223510,0.000000000000000,0.000000000000000,-110.340652198723006,-0.000365658423988,0.001961240588666,1
8.800000000000004,0.050000000000000,0.050000000000000,1.034507373735614,0.000000000000000,0.000000000000000,1.682909931069096,0.000000000000000,0.000000000000000,0.773320920066323,0.000000000000000,0.000000000000000,-119.699909702656555,-0.000346031732781,0.001963177091944,1
8.810000000000002,0.050000000000000,0.050000000000000,0.050000003804317,0.000000000000000,0.000000000000000,0.000001898623214,0.000000000000000,0.000000000000000,0.000709776322675,0.000000000000000,0.000000000000000,0.176342100363595,-0.001891748842243,0.000013511983080,1
8.820000000000000,0.050000000000000,0.050000000000000,0.050000096597314,0.000000000000000,0.000000000000000,0.000021376043542,0.000000000000000,0.000000000000000,0.003537724963208,0.000000000000000,0.000000000000000,0.387555750737303,-0.001891529752525,0.000030284141895,1
